6.000000,9.816667,0.321318,-1.290589,-2.762253,-1.595062
-1.000000,9.816667,0.034038,-0.756138,2.827016,-2.252588
8.000000,9.833333,-1.010551,-0.350307,-3.135720,-0.800459
7.000000,9.833333,-1.303601,0.517120,-3.622281,0.309092
6.000000,9.833333,0.304693,-1.295082,-2.762253,-1.595062
-1.000000,9.833333,0.026795,-0.751923,2.827016,-2.252588
8.000000,9.850000,-1.031653,-0.354217,-3.135720,-0.800459
7.000000,9.850000,-1.322906,0.514614,-3.622281,0.309092
6.000000,9.850000,0.288054,-1.299540,-2.762253,-1.595062
-1.000000,9.850000,0.019566,-0.747687,2.827016,-2.252588
8.000000,9.866667,-1.052744,-0.358140,-3.135720,-0.800459
7.000000,9.866667,-1.342187,0.512143,-3.622281,0.309092
6.000000,9.866667,0.271400,-1.303963,-2.762253,-1.595062
-1.000000,9.866667,0.012351,-0.743431,2.827016,-2.252588
8.000000,9.883333,-1.073824,-0.362072,-3.135720,-0.800459
7.000000,9.883333,-1.361441,0.509707,-3.622281,0.309092
6.000000,9.883333,0.254731,-1.308349,-2.762253,-1.595062
-1.000000,9.883333,0.005150,-0.739152,2.827016,-2.252588
8.000000,9.900000,-1.094893,-0.366013,-3.135720,-0.800459
7.000000,9.900000,-1.380669,0.507309,-3.622281,0.309092
6.000000,9.900000,0.238048,-1.312697,-2.762253,-1.595062
-1.000000,9.900000,-0.002037,-0.734852,2.827016,-2.252588
8.000000,9.916667,-1.115951,-0.369961,-3.135720,-0.800459
7.000000,9.916667,-1.399868,0.504946,-3.622281,0.309092
6.000000,9.916667,0.221349,-1.317008,-2.762253,-1.595062
-1.000000,9.916667,-0.009211,-0.730530,2.827016,-2.252588
8.000000,9.933333,-1.137001,-0.373915,-3.135720,-0.800459
7.000000,9.933333,-1.419040,0.502621,-3.622281,0.309092
6.000000,9.933333,0.204636,-1.321279,-2.762253,-1.595062
-1.000000,9.933333,-0.016371,-0.726187,2.827016,-2.252588
8.000000,9.950000,-1.158043,-0.377875,-3.135720,-0.800459
7.000000,9.950000,-1.438182,0.500332,-3.622281,0.309092
6.000000,9.950000,0.187907,-1.325511,-2.762253,-1.595062
-1.000000,9.950000,-0.023519,-0.721823,2.827016,-2.252588
8.000000,9.966667,-1.179078,-0.381838,-3.135720,-0.800459
7.000000,9.966667,-1.457294,0.498079,-3.622281,0.309092
6.000000,9.966667,0.171164,-1.329701,-2.762253,-1.595062
-1.000000,9.966667,-0.030653,-0.717438,2.827016,-2.252588
8.000000,9.983333,-1.200107,-0.385803,-3.135720,-0.800459
7.000000,9.983333,-1.476375,0.495862,-3.622281,0.309092
6.000000,9.983333,0.154404,-1.333849,-2.762253,-1.595062
-1.000000,9.983333,-0.037774,-0.713033,2.827016,-2.252588
8.000000,10.000000,-1.221132,-0.389770,-3.135720,-0.800459
7.000000,10.000000,-1.495425,0.493678,-3.622281,0.309092
6.000000,10.000000,0.137630,-1.337954,-2.762253,-1.595062
-1.000000,10.000000,-0.044883,-0.708608,2.827016,-2.252588
8.000000,10.016667,-1.242154,-0.393737,-3.135720,-0.800459
7.000000,10.016667,-1.514443,0.491528,-3.622281,0.309092
6.000000,10.016667,0.120840,-1.342015,-2.762253,-1.595062
-1.000000,10.016667,-0.051979,-0.704164,2.827016,-2.252588
8.000000,10.033333,-1.263174,-0.397702,-3.135720,-0.800459
7.000000,10.033333,-1.533430,0.489410,-3.622281,0.309092
6.000000,10.033333,0.104036,-1.346031,-2.762253,-1.595062
-1.000000,10.033333,-0.059062,-0.699700,2.827016,-2.252588
8.000000,10.050000,-1.284192,-0.401666,-3.135720,-0.800459
7.000000,10.050000,-1.552385,0.487322,-3.622281,0.309092
6.000000,10.050000,0.087217,-1.350001,-2.762253,-1.595062
-1.000000,10.050000,-0.066132,-0.695218,2.827016,-2.252588
8.000000,10.066667,-1.305207,-0.405626,-3.135720,-0.800459
7.000000,10.066667,-1.571308,0.485262,-3.622281,0.309092
6.000000,10.066667,0.070383,-1.353925,-2.762253,-1.595062
-1.000000,10.066667,-0.073189,-0.690716,2.827016,-2.252588
8.000000,10.083333,-1.326219,-0.409582,-3.135720,-0.800459
7.000000,10.083333,-1.590200,0.483231,-3.622281,0.309092
6.000000,10.083333,0.053534,-1.357801,-2.762253,-1.595062
-1.000000,10.083333,-0.080232,-0.686196,2.827016,-2.252588
8.000000,10.100000,-1.347229,-0.413532,-3.135720,-0.800459
7.000000,10.100000,-1.609060,0.481225,-3.622281,0.309092
6.000000,10.100000,0.036670,-1.361629,-2.762253,-1.595062
-1.000000,10.100000,-0.087261,-0.681657,2.827016,-2.252588
8.000000,10.116667,-1.368235,-0.417476,-3.135720,-0.800459
7.000000,10.116667,-1.627890,0.479244,-3.622281,0.309092
6.000000,10.116667,0.019791,-1.365407,-2.762253,-1.595062
-1.000000,10.116667,-0.094275,-0.677098,2.827016,-2.252588
8.000000,10.133333,-1.389235,-0.421415,-3.135720,-0.800459
7.000000,10.133333,-1.646689,0.477286,-3.622281,0.309092
6.000000,10.133333,0.002896,-1.369134,-2.762253,-1.595062
-1.000000,10.133333,-0.101275,-0.672521,2.827016,-2.252588
8.000000,10.150000,-1.410230,-0.425347,-3.135720,-0.800459
7.000000,10.150000,-1.665459,0.475350,-3.622281,0.309092
6.000000,10.150000,-0.014014,-1.372810,-2.762253,-1.595062
-1.000000,10.150000,-0.108260,-0.667925,2.827016,-2.252588
8.000000,10.166667,-1.431215,-0.429274,-3.135720,-0.800459
7.000000,10.166667,-1.684199,0.473436,-3.622281,0.309092
6.000000,10.166667,-0.030941,-1.376433,-2.762253,-1.595062
-1.000000,10.166667,-0.115231,-0.663310,2.827016,-2.252588
8.000000,10.183333,-1.452189,-0.433196,-3.135720,-0.800459
7.000000,10.183333,-1.702911,0.471542,-3.622281,0.309092
6.000000,10.183333,-0.047884,-1.380001,-2.762253,-1.595062
-1.000000,10.183333,-0.122187,-0.658676,2.827016,-2.252588
8.000000,10.200000,-1.473147,-0.437112,-3.135720,-0.800459
7.000000,10.200000,-1.721596,0.469666,-3.622281,0.309092
6.000000,10.200000,-0.064845,-1.383515,-2.762253,-1.595062
-1.000000,10.200000,-0.129128,-0.654024,2.827016,-2.252588
8.000000,10.216667,-1.494086,-0.441025,-3.135720,-0.800459
7.000000,10.216667,-1.740254,0.467808,-3.622281,0.309092
6.000000,10.216667,-0.081823,-1.386971,-2.762253,-1.595062
-1.000000,10.216667,-0.136056,-0.649353,2.827016,-2.252588
8.000000,10.233333,-1.515003,-0.444934,-3.135720,-0.800459
7.000000,10.233333,-1.758887,0.465965,-3.622281,0.309092
6.000000,10.233333,-0.098819,-1.390369,-2.762253,-1.595062
-1.000000,10.233333,-0.142970,-0.644663,2.827016,-2.252588
8.000000,10.250000,-1.535894,-0.448842,-3.135720,-0.800459
7.000000,10.250000,-1.777495,0.464137,-3.622281,0.309092
6.000000,10.250000,-0.115833,-1.393707,-2.762253,-1.595062
-1.000000,10.250000,-0.149870,-0.639953,2.827016,-2.252588
8.000000,10.266667,-1.556756,-0.452747,-3.135720,-0.800459
7.000000,10.266667,-1.796079,0.462320,-3.622281,0.309092
6.000000,10.266667,-0.132867,-1.396984,-2.762253,-1.595062
-1.000000,10.266667,-0.156758,-0.635225,2.827016,-2.252588
8.000000,10.283333,-1.577587,-0.456653,-3.135720,-0.800459
7.000000,10.283333,-1.814641,0.460514,-3.622281,0.309092
6.000000,10.283333,-0.149921,-1.400199,-2.762253,-1.595062
-1.000000,10.283333,-0.163632,-0.630478,2.827016,-2.252588
8.000000,10.300000,-1.598386,-0.460559,-3.135720,-0.800459
7.000000,10.300000,-1.833181,0.458716,-3.622281,0.309092
6.000000,10.300000,-0.166995,-1.403350,-2.762253,-1.595062
-1.000000,10.300000,-0.170494,-0.625711,2.827016,-2.252588
8.000000,10.316667,-1.619151,-0.464466,-3.135720,-0.800459
7.000000,10.316667,-1.851702,0.456925,-3.622281,0.309092
6.000000,10.316667,-0.184089,-1.406435,-2.762253,-1.595062
-1.000000,10.316667,-0.177343,-0.620925,2.827016,-2.252588
8.000000,10.333333,-1.639885,-0.468376,-3.135720,-0.800459
7.000000,10.333333,-1.870203,0.455137,-3.622281,0.309092
6.000000,10.333333,-0.201205,-1.409454,-2.762253,-1.595062
-1.000000,10.333333,-0.184180,-0.616119,2.827016,-2.252588
8.000000,10.350000,-1.660587,-0.472289,-3.135720,-0.800459
7.000000,10.350000,-1.888688,0.453352,-3.622281,0.309092
6.000000,10.350000,-0.218342,-1.412405,-2.762253,-1.595062
-1.000000,10.350000,-0.191005,-0.611293,2.827016,-2.252588
8.000000,10.366667,-1.681257,-0.476206,-3.135720,-0.800459
7.000000,10.366667,-1.907156,0.451565,-3.622281,0.309092
6.000000,10.366667,-0.235500,-1.415288,-2.762253,-1.595062
-1.000000,10.366667,-0.197818,-0.606447,2.827016,-2.252588
8.000000,10.383333,-1.701896,-0.480128,-3.135720,-0.800459
7.000000,10.383333,-1.925609,0.449774,-3.622281,0.309092
6.000000,10.383333,-0.252680,-1.418101,-2.762253,-1.595062
-1.000000,10.383333,-0.204618,-0.601582,2.827016,-2.252588
8.000000,10.400000,-1.722505,-0.484055,-3.135720,-0.800459
7.000000,10.400000,-1.944050,0.447978,-3.622281,0.309092
6.000000,10.400000,-0.269881,-1.420845,-2.762253,-1.595062
-1.000000,10.400000,-0.211407,-0.596698,2.827016,-2.252588
8.000000,10.416667,-1.743085,-0.487989,-3.135720,-0.800459
7.000000,10.416667,-1.962478,0.446172,-3.622281,0.309092
6.000000,10.416667,-0.287103,-1.423518,-2.762253,-1.595062
-1.000000,10.416667,-0.218184,-0.591794,2.827016,-2.252588
8.000000,10.433333,-1.763636,-0.491930,-3.135720,-0.800459
7.000000,10.433333,-1.980895,0.444355,-3.622281,0.309092
6.000000,10.433333,-0.304345,-1.426121,-2.762253,-1.595062
-1.000000,10.433333,-0.224950,-0.586872,2.827016,-2.252588
8.000000,10.450000,-1.784160,-0.495879,-3.135720,-0.800459
7.000000,10.450000,-1.999302,0.442524,-3.622281,0.309092
6.000000,10.450000,-0.321608,-1.428655,-2.762253,-1.595062
-1.000000,10.450000,-0.231705,-0.581930,2.827016,-2.252588
8.000000,10.466667,-1.804656,-0.499836,-3.135720,-0.800459
7.000000,10.466667,-2.017699,0.440677,-3.622281,0.309092
6.000000,10.466667,-0.338891,-1.431120,-2.762253,-1.595062
-1.000000,10.466667,-0.238448,-0.576970,2.827016,-2.252588
8.000000,10.483333,-1.825126,-0.503804,-3.135720,-0.800459
7.000000,10.483333,-2.036086,0.438812,-3.622281,0.309092
6.000000,10.483333,-0.356194,-1.433517,-2.762253,-1.595062
-1.000000,10.483333,-0.245180,-0.571992,2.827016,-2.252588
8.000000,10.500000,-1.845570,-0.507782,-3.135720,-0.800459
7.000000,10.500000,-2.054464,0.436928,-3.622281,0.309092
6.000000,10.500000,-0.373517,-1.435848,-2.762253,-1.595062
-1.000000,10.500000,-0.251901,-0.566996,2.827016,-2.252588
8.000000,10.516667,-1.865986,-0.511771,-3.135720,-0.800459
7.000000,10.516667,-2.072831,0.435022,-3.622281,0.309092
6.000000,10.516667,-0.390858,-1.438112,-2.762253,-1.595062
-1.000000,10.516667,-0.258609,-0.561980,2.827016,-2.252588
8.000000,10.533333,-1.886376,-0.515773,-3.135720,-0.800459
7.000000,10.533333,-2.091187,0.433094,-3.622281,0.309092
6.000000,10.533333,-0.408219,-1.440312,-2.762253,-1.595062
-1.000000,10.533333,-0.265306,-0.556946,2.827016,-2.252588
8.000000,10.550000,-1.906739,-0.519788,-3.135720,-0.800459
7.000000,10.550000,-2.109532,0.431144,-3.622281,0.309092
6.000000,10.550000,-0.425597,-1.442448,-2.762253,-1.595062
-1.000000,10.550000,-0.271991,-0.551894,2.827016,-2.252588
8.000000,10.566667,-1.927074,-0.523818,-3.135720,-0.800459
7.000000,10.566667,-2.127865,0.429171,-3.622281,0.309092
6.000000,10.566667,-0.442994,-1.444522,-2.762253,-1.595062
-1.000000,10.566667,-0.278665,-0.546822,2.827016,-2.252588
8.000000,10.583333,-1.947381,-0.527864,-3.135720,-0.800459
7.000000,10.583333,-2.146186,0.427176,-3.622281,0.309092
6.000000,10.583333,-0.460407,-1.446536,-2.762253,-1.595062
-1.000000,10.583333,-0.285326,-0.541730,2.827016,-2.252588
8.000000,10.600000,-1.967659,-0.531926,-3.135720,-0.800459
7.000000,10.600000,-2.164494,0.425159,-3.622281,0.309092
6.000000,10.600000,-0.477838,-1.448489,-2.762253,-1.595062
-1.000000,10.600000,-0.291976,-0.536620,2.827016,-2.252588
8.000000,10.616667,-1.987905,-0.536006,-3.135720,-0.800459
7.000000,10.616667,-2.182789,0.423121,-3.622281,0.309092
6.000000,10.616667,-0.495284,-1.450385,-2.762253,-1.595062
-1.000000,10.616667,-0.298615,-0.531491,2.827016,-2.252588
8.000000,10.633333,-2.008120,-0.540103,-3.135720,-0.800459
7.000000,10.633333,-2.201069,0.421063,-3.622281,0.309092
6.000000,10.633333,-0.512744,-1.452225,-2.762253,-1.595062
-1.000000,10.633333,-0.305242,-0.526342,2.827016,-2.252588
8.000000,10.650000,-2.028303,-0.544217,-3.135720,-0.800459
7.000000,10.650000,-2.219334,0.418988,-3.622281,0.309092
6.000000,10.650000,-0.530219,-1.454010,-2.762253,-1.595062
-1.000000,10.650000,-0.311858,-0.521175,2.827016,-2.252588
8.000000,10.666667,-2.048451,-0.548348,-3.135720,-0.800459
7.000000,10.666667,-2.237584,0.416895,-3.622281,0.309092
6.000000,10.666667,-0.547707,-1.455743,-2.762253,-1.595062
-1.000000,10.666667,-0.318463,-0.515990,2.827016,-2.252588
8.000000,10.683333,-2.068566,-0.552494,-3.135720,-0.800459
7.000000,10.683333,-2.255817,0.414788,-3.622281,0.309092
6.000000,10.683333,-0.565206,-1.457425,-2.762253,-1.595062
-1.000000,10.683333,-0.325056,-0.510786,2.827016,-2.252588
8.000000,10.700000,-2.088644,-0.556654,-3.135720,-0.800459
7.000000,10.700000,-2.274033,0.412668,-3.622281,0.309092
6.000000,10.700000,-0.582716,-1.459059,-2.762253,-1.595062
-1.000000,10.700000,-0.331637,-0.505564,2.827016,-2.252588
8.000000,10.716667,-2.108686,-0.560825,-3.135720,-0.800459
7.000000,10.716667,-2.292232,0.410537,-3.622281,0.309092
6.000000,10.716667,-0.600236,-1.460647,-2.762253,-1.595062
-1.000000,10.716667,-0.338206,-0.500324,2.827016,-2.252588
8.000000,10.733333,-2.128691,-0.565006,-3.135720,-0.800459
7.000000,10.733333,-2.310412,0.408397,-3.622281,0.309092
6.000000,10.733333,-0.617765,-1.462190,-2.762253,-1.595062
-1.000000,10.733333,-0.344763,-0.495064,2.827016,-2.252588
8.000000,10.750000,-2.148656,-0.569194,-3.135720,-0.800459
7.000000,10.750000,-2.328574,0.406251,-3.622281,0.309092
6.000000,10.750000,-0.635301,-1.463690,-2.762253,-1.595062
-1.000000,10.750000,-0.351308,-0.489786,2.827016,-2.252588
8.000000,10.766667,-2.168580,-0.573387,-3.135720,-0.800459
7.000000,10.766667,-2.346716,0.404099,-3.622281,0.309092
6.000000,10.766667,-0.652845,-1.465151,-2.762253,-1.595062
-1.000000,10.766667,-0.357841,-0.484490,2.827016,-2.252588
8.000000,10.783333,-2.188461,-0.577581,-3.135720,-0.800459
7.000000,10.783333,-2.364840,0.401944,-3.622281,0.309092
6.000000,10.783333,-0.670396,-1.466573,-2.762253,-1.595062
-1.000000,10.783333,-0.364363,-0.479174,2.827016,-2.252588
8.000000,10.800000,-2.208297,-0.581774,-3.135720,-0.800459
7.000000,10.800000,-2.382944,0.399787,-3.622281,0.309092
6.000000,10.800000,-0.687952,-1.467960,-2.762253,-1.595062
-1.000000,10.800000,-0.370872,-0.473840,2.827016,-2.252588
8.000000,10.816667,-2.228088,-0.585964,-3.135720,-0.800459
7.000000,10.816667,-2.401030,0.397630,-3.622281,0.309092
6.000000,10.816667,-0.705513,-1.469313,-2.762253,-1.595062
-1.000000,10.816667,-0.377370,-0.468488,2.827016,-2.252588
8.000000,10.833333,-2.247830,-0.590146,-3.135720,-0.800459
7.000000,10.833333,-2.419097,0.395476,-3.622281,0.309092
6.000000,10.833333,-0.723079,-1.470634,-2.762253,-1.595062
-1.000000,10.833333,-0.383856,-0.463117,2.827016,-2.252588
8.000000,10.850000,-2.267523,-0.594319,-3.135720,-0.800459
7.000000,10.850000,-2.437146,0.393325,-3.622281,0.309092
6.000000,10.850000,-0.740650,-1.471926,-2.762253,-1.595062
-1.000000,10.850000,-0.390331,-0.457728,2.827016,-2.252588
8.000000,10.866667,-2.287165,-0.598480,-3.135720,-0.800459
7.000000,10.866667,-2.455179,0.391179,-3.622281,0.309092
6.000000,10.866667,-0.758225,-1.473190,-2.762253,-1.595062
-1.000000,10.866667,-0.396794,-0.452320,2.827016,-2.252588
8.000000,10.883333,-2.306754,-0.602627,-3.135720,-0.800459
7.000000,10.883333,-2.473195,0.389040,-3.622281,0.309092
6.000000,10.883333,-0.775804,-1.474429,-2.762253,-1.595062
-1.000000,10.883333,-0.403245,-0.446893,2.827016,-2.252588
8.000000,10.900000,-2.326289,-0.606756,-3.135720,-0.800459
7.000000,10.900000,-2.491196,0.386910,-3.622281,0.309092
6.000000,10.900000,-0.793388,-1.475645,-2.762253,-1.595062
-1.000000,10.900000,-0.409685,-0.441447,2.827016,-2.252588
8.000000,10.916667,-2.345769,-0.610865,-3.135720,-0.800459
7.000000,10.916667,-2.509184,0.384790,-3.622281,0.309092
6.000000,10.916667,-0.810976,-1.476840,-2.762253,-1.595062
-1.000000,10.916667,-0.416112,-0.435982,2.827016,-2.252588
8.000000,10.933333,-2.365193,-0.614953,-3.135720,-0.800459
7.000000,10.933333,-2.527159,0.382684,-3.622281,0.309092
6.000000,10.933333,-0.828569,-1.478015,-2.762253,-1.595062
-1.000000,10.933333,-0.422527,-0.430498,2.827016,-2.252588
8.000000,10.950000,-2.384559,-0.619015,-3.135720,-0.800459
7.000000,10.950000,-2.545124,0.380593,-3.622281,0.309092
6.000000,10.950000,-0.846165,-1.479173,-2.762253,-1.595062
-1.000000,10.950000,-0.428930,-0.424994,2.827016,-2.252588
8.000000,10.966667,-2.403868,-0.623051,-3.135720,-0.800459
7.000000,10.966667,-2.563079,0.378519,-3.622281,0.309092
6.000000,10.966667,-0.863765,-1.480315,-2.762253,-1.595062
-1.000000,10.966667,-0.435321,-0.419472,2.827016,-2.252588
8.000000,10.983333,-2.423120,-0.627058,-3.135720,-0.800459
7.000000,10.983333,-2.581026,0.376464,-3.622281,0.309092
6.000000,10.983333,-0.881367,-1.481443,-2.762253,-1.595062
-1.000000,10.983333,-0.441699,-0.413930,2.827016,-2.252588
8.000000,11.000000,-2.442313,-0.631034,-3.135720,-0.800459
7.000000,11.000000,-2.598966,0.374431,-3.622281,0.309092
6.000000,11.000000,-0.898974,-1.482558,-2.762253,-1.595062
-1.000000,11.000000,-0.448065,-0.408371,2.827016,-2.252588
8.000000,11.016667,-2.461450,-0.634977,-3.135720,-0.800459
7.000000,11.016667,-2.616902,0.372423,-3.622281,0.309092
6.000000,11.016667,-0.916583,-1.483662,-2.762253,-1.595062
-1.000000,11.016667,-0.454418,-0.402793,2.827016,-2.252588
8.000000,11.033333,-2.480530,-0.638884,-3.135720,-0.800459
7.000000,11.033333,-2.634834,0.370441,-3.622281,0.309092
6.000000,11.033333,-0.934194,-1.484756,-2.762253,-1.595062
-1.000000,11.033333,-0.460759,-0.397197,2.827016,-2.252588
8.000000,11.050000,-2.499555,-0.642754,-3.135720,-0.800459
7.000000,11.050000,-2.652763,0.368488,-3.622281,0.309092
6.000000,11.050000,-0.951808,-1.485840,-2.762253,-1.595062
-1.000000,11.050000,-0.467086,-0.391584,2.827016,-2.252588
8.000000,11.066667,-2.518525,-0.646584,-3.135720,-0.800459
7.000000,11.066667,-2.670690,0.366565,-3.622281,0.309092
6.000000,11.066667,-0.969424,-1.486916,-2.762253,-1.595062
-1.000000,11.066667,-0.473400,-0.385954,2.827016,-2.252588
8.000000,11.083333,-2.537443,-0.650374,-3.135720,-0.800459
7.000000,11.083333,-2.688617,0.364675,-3.622281,0.309092
6.000000,11.083333,-0.987041,-1.487985,-2.762253,-1.595062
-1.000000,11.083333,-0.479700,-0.380307,2.827016,-2.252588
8.000000,11.100000,-2.556309,-0.654121,-3.135720,-0.800459
7.000000,11.100000,-2.706545,0.362819,-3.622281,0.309092
6.000000,11.100000,-1.004659,-1.489048,-2.762253,-1.595062
-1.000000,11.100000,-0.485986,-0.374643,2.827016,-2.252588
8.000000,11.116667,-2.575126,-0.657825,-3.135720,-0.800459
7.000000,11.116667,-2.724473,0.361000,-3.622281,0.309092
6.000000,11.116667,-1.022278,-1.490105,-2.762253,-1.595062
-1.000000,11.116667,-0.492257,-0.368961,2.827016,-2.252588
8.000000,11.133333,-2.593895,-0.661483,-3.135720,-0.800459
7.000000,11.133333,-2.742402,0.359219,-3.622281,0.309092
6.000000,11.133333,-1.039898,-1.491158,-2.762253,-1.595062
-1.000000,11.133333,-0.498513,-0.363261,2.827016,-2.252588
8.000000,11.150000,-2.612618,-0.665095,-3.135720,-0.800459
7.000000,11.150000,-2.760330,0.357475,-3.622281,0.309092
6.000000,11.150000,-1.057517,-1.492207,-2.762253,-1.595062
-1.000000,11.150000,-0.504753,-0.357544,2.827016,-2.252588
8.000000,11.166667,-2.631295,-0.668661,-3.135720,-0.800459
7.000000,11.166667,-2.778260,0.355772,-3.622281,0.309092
6.000000,11.166667,-1.075135,-1.493253,-2.762253,-1.595062
-1.000000,11.166667,-0.510977,-0.351809,2.827016,-2.252588
8.000000,11.183333,-2.649928,-0.672178,-3.135720,-0.800459
7.000000,11.183333,-2.796188,0.354108,-3.622281,0.309092
6.000000,11.183333,-1.092751,-1.494297,-2.762253,-1.595062
-1.000000,11.183333,-0.517186,-0.346056,2.827016,-2.252588
8.000000,11.200000,-2.668516,-0.675647,-3.135720,-0.800459
7.000000,11.200000,-2.814116,0.352484,-3.622281,0.309092
6.000000,11.200000,-1.110365,-1.495338,-2.762253,-1.595062
-1.000000,11.200000,-0.523379,-0.340284,2.827016,-2.252588
8.000000,11.216667,-2.687058,-0.679066,-3.135720,-0.800459
7.000000,11.216667,-2.832042,0.350900,-3.622281,0.309092
6.000000,11.216667,-1.127975,-1.496377,-2.762253,-1.595062
-1.000000,11.216667,-0.529556,-0.334493,2.827016,-2.252588
8.000000,11.233333,-2.705555,-0.682435,-3.135720,-0.800459
7.000000,11.233333,-2.849966,0.349356,-3.622281,0.309092
6.000000,11.233333,-1.145582,-1.497415,-2.762253,-1.595062
-1.000000,11.233333,-0.535717,-0.328683,2.827016,-2.252588
8.000000,11.250000,-2.724005,-0.685754,-3.135720,-0.800459
7.000000,11.250000,-2.867886,0.347850,-3.622281,0.309092
6.000000,11.250000,-1.163185,-1.498452,-2.762253,-1.595062
-1.000000,11.250000,-0.541864,-0.322855,2.827016,-2.252588
8.000000,11.266667,-2.742408,-0.689023,-3.135720,-0.800459
7.000000,11.266667,-2.885803,0.346382,-3.622281,0.309092
6.000000,11.266667,-1.180784,-1.499487,-2.762253,-1.595062
-1.000000,11.266667,-0.547996,-0.317008,2.827016,-2.252588
8.000000,11.283333,-2.760763,-0.692244,-3.135720,-0.800459
7.000000,11.283333,-2.903714,0.344950,-3.622281,0.309092
6.000000,11.283333,-1.198379,-1.500521,-2.762253,-1.595062
-1.000000,11.283333,-0.554112,-0.311143,2.827016,-2.252588
8.000000,11.300000,-2.779067,-0.695417,-3.135720,-0.800459
7.000000,11.300000,-2.921621,0.343553,-3.622281,0.309092
6.000000,11.300000,-1.215971,-1.501555,-2.762253,-1.595062
-1.000000,11.300000,-0.560213,-0.305259,2.827016,-2.252588
8.000000,11.316667,-2.797319,-0.698544,-3.135720,-0.800459
7.000000,11.316667,-2.939522,0.342190,-3.622281,0.309092
6.000000,11.316667,-1.233560,-1.502587,-2.762253,-1.595062
-1.000000,11.316667,-0.566299,-0.299357,2.827016,-2.252588
8.000000,11.333333,-2.815517,-0.701626,-3.135720,-0.800459
7.000000,11.333333,-2.957416,0.340857,-3.622281,0.309092
6.000000,11.333333,-1.251146,-1.503618,-2.762253,-1.595062
-1.000000,11.333333,-0.572369,-0.293437,2.827016,-2.252588
8.000000,11.350000,-2.833658,-0.704665,-3.135720,-0.800459
7.000000,11.350000,-2.975302,0.339554,-3.622281,0.309092
6.000000,11.350000,-1.268729,-1.504647,-2.762253,-1.595062
-1.000000,11.350000,-0.578423,-0.287500,2.827016,-2.252588
8.000000,11.366667,-2.851739,-0.707663,-3.135720,-0.800459
7.000000,11.366667,-2.993181,0.338278,-3.622281,0.309092
6.000000,11.366667,-1.286311,-1.505675,-2.762253,-1.595062
-1.000000,11.366667,-0.584461,-0.281544,2.827016,-2.252588
8.000000,11.383333,-2.869759,-0.710623,-3.135720,-0.800459
7.000000,11.383333,-3.011051,0.337028,-3.622281,0.309092
6.000000,11.383333,-1.303891,-1.506701,-2.762253,-1.595062
-1.000000,11.383333,-0.590481,-0.275571,2.827016,-2.252588
8.000000,11.400000,-2.887713,-0.713546,-3.135720,-0.800459
7.000000,11.400000,-3.028912,0.335800,-3.622281,0.309092
6.000000,11.400000,-1.321471,-1.507725,-2.762253,-1.595062
-1.000000,11.400000,-0.596485,-0.269580,2.827016,-2.252588
8.000000,11.416667,-2.905600,-0.716436,-3.135720,-0.800459
7.000000,11.416667,-3.046764,0.334594,-3.622281,0.309092
6.000000,11.416667,-1.339049,-1.508745,-2.762253,-1.595062
-1.000000,11.416667,-0.602472,-0.263572,2.827016,-2.252588
8.000000,11.433333,-2.923417,-0.719294,-3.135720,-0.800459
7.000000,11.433333,-3.064606,0.333406,-3.622281,0.309092
6.000000,11.433333,-1.356628,-1.509761,-2.762253,-1.595062
-1.000000,11.433333,-0.608442,-0.257547,2.827016,-2.252588
8.000000,11.450000,-2.941160,-0.722124,-3.135720,-0.800459
7.000000,11.450000,-3.082437,0.332234,-3.622281,0.309092
6.000000,11.450000,-1.374207,-1.510773,-2.762253,-1.595062
-1.000000,11.450000,-0.614394,-0.251505,2.827016,-2.252588
8.000000,11.466667,-2.958828,-0.724927,-3.135720,-0.800459
7.000000,11.466667,-3.100258,0.331076,-3.622281,0.309092
6.000000,11.466667,-1.391786,-1.511781,-2.762253,-1.595062
-1.000000,11.466667,-0.620327,-0.245448,2.827016,-2.252588
8.000000,11.483333,-2.976418,-0.727707,-3.135720,-0.800459
7.000000,11.483333,-3.118068,0.329930,-3.622281,0.309092
6.000000,11.483333,-1.409365,-1.512784,-2.762253,-1.595062
-1.000000,11.483333,-0.626243,-0.239374,2.827016,-2.252588
8.000000,11.500000,-2.993927,-0.730466,-3.135720,-0.800459
7.000000,11.500000,-3.135867,0.328793,-3.622281,0.309092
6.000000,11.500000,-1.426946,-1.513781,-2.762253,-1.595062
-1.000000,11.500000,-0.632141,-0.233284,2.827016,-2.252588
8.000000,11.516667,-3.011354,-0.733206,-3.135720,-0.800459
7.000000,11.516667,-3.153655,0.327663,-3.622281,0.309092
6.000000,11.516667,-1.444526,-1.514772,-2.762253,-1.595062
-1.000000,11.516667,-0.638020,-0.227180,2.827016,-2.252588
8.000000,11.533333,-3.028695,-0.735931,-3.135720,-0.800459
7.000000,11.533333,-3.171431,0.326536,-3.622281,0.309092
6.000000,11.533333,-1.462106,-1.515758,-2.762253,-1.595062
-1.000000,11.533333,-0.643880,-0.221060,2.827016,-2.252588
8.000000,11.550000,-3.045949,-0.738642,-3.135720,-0.800459
7.000000,11.550000,-3.189192,0.325411,-3.622281,0.309092
6.000000,11.550000,-1.479686,-1.516736,-2.762253,-1.595062
-1.000000,11.550000,-0.649722,-0.214924,2.827016,-2.252588
