4.000000,9.450000,-3.228601,-0.851602,-3.738353,-0.830221
5.000000,9.450000,-1.913229,-0.158645,-3.704929,0.063954
-1.000000,9.450000,-0.891313,0.333083,-0.476333,3.210317
3.000000,9.466667,-3.393273,0.875209,-3.617687,0.846055
4.000000,9.466667,-3.249822,-0.851598,-3.738353,-0.830221
5.000000,9.466667,-1.934732,-0.156777,-3.704929,0.063954
-1.000000,9.466667,-0.896209,0.336242,-0.476333,3.210317
3.000000,9.483333,-3.415375,0.873604,-3.617687,0.846055
4.000000,9.483333,-3.270991,-0.851598,-3.738353,-0.830221
5.000000,9.483333,-1.956236,-0.154889,-3.704929,0.063954
-1.000000,9.483333,-0.901077,0.339470,-0.476333,3.210317
3.000000,9.500000,-3.437442,0.872011,-3.617687,0.846055
4.000000,9.500000,-3.292110,-0.851604,-3.738353,-0.830221
5.000000,9.500000,-1.977738,-0.152981,-3.704929,0.063954
-1.000000,9.500000,-0.905916,0.342769,-0.476333,3.210317
3.000000,9.516667,-3.459472,0.870430,-3.617687,0.846055
4.000000,9.516667,-3.313176,-0.851616,-3.738353,-0.830221
5.000000,9.516667,-1.999241,-0.151051,-3.704929,0.063954
-1.000000,9.516667,-0.910725,0.346139,-0.476333,3.210317
3.000000,9.533333,-3.481467,0.868860,-3.617687,0.846055
4.000000,9.533333,-3.334191,-0.851633,-3.738353,-0.830221
5.000000,9.533333,-2.020744,-0.149098,-3.704929,0.063954
-1.000000,9.533333,-0.915503,0.349580,-0.476333,3.210317
3.000000,9.550000,-3.503426,0.867303,-3.617687,0.846055
4.000000,9.550000,-3.355153,-0.851655,-3.738353,-0.830221
5.000000,9.550000,-2.042247,-0.147121,-3.704929,0.063954
-1.000000,9.550000,-0.920248,0.353094,-0.476333,3.210317
3.000000,9.566667,-3.525350,0.865758,-3.617687,0.846055
4.000000,9.566667,-3.376062,-0.851682,-3.738353,-0.830221
5.000000,9.566667,-2.063751,-0.145119,-3.704929,0.063954
-1.000000,9.566667,-0.924959,0.356681,-0.476333,3.210317
3.000000,9.583333,-3.547238,0.864225,-3.617687,0.846055
4.000000,9.583333,-3.396915,-0.851712,-3.738353,-0.830221
5.000000,9.583333,-2.085256,-0.143090,-3.704929,0.063954
-1.000000,9.583333,-0.929635,0.360342,-0.476333,3.210317
3.000000,9.600000,-3.569090,0.862706,-3.617687,0.846055
4.000000,9.600000,-3.417712,-0.851745,-3.738353,-0.830221
5.000000,9.600000,-2.106763,-0.141033,-3.704929,0.063954
-1.000000,9.600000,-0.934275,0.364078,-0.476333,3.210317
3.000000,9.616667,-3.590905,0.861200,-3.617687,0.846055
4.000000,9.616667,-3.438452,-0.851779,-3.738353,-0.830221
5.000000,9.616667,-2.128271,-0.138947,-3.704929,0.063954
-1.000000,9.616667,-0.938875,0.367888,-0.476333,3.210317
4.000000,9.633333,-3.459134,-0.851812,-3.738353,-0.830221
5.000000,9.633333,-2.149782,-0.136831,-3.704929,0.063954
4.000000,9.650000,-3.479755,-0.851843,-3.738353,-0.830221
5.000000,9.650000,-2.171294,-0.134683,-3.704929,0.063954
4.000000,9.666667,-3.500314,-0.851870,-3.738353,-0.830221
5.000000,9.666667,-2.192809,-0.132502,-3.704929,0.063954
4.000000,9.683333,-3.520810,-0.851890,-3.738353,-0.830221
5.000000,9.683333,-2.214325,-0.130289,-3.704929,0.063954
4.000000,9.700000,-3.541240,-0.851903,-3.738353,-0.830221
5.000000,9.700000,-2.235841,-0.128041,-3.704929,0.063954
4.000000,9.716667,-3.561603,-0.851905,-3.738353,-0.830221
5.000000,9.716667,-2.257359,-0.125760,-3.704929,0.063954
4.000000,9.733333,-3.581897,-0.851895,-3.738353,-0.830221
5.000000,9.733333,-2.278877,-0.123445,-3.704929,0.063954
4.000000,9.750000,-3.602118,-0.851870,-3.738353,-0.830221
5.000000,9.750000,-2.300396,-0.121097,-3.704929,0.063954
4.000000,9.766667,-3.622266,-0.851829,-3.738353,-0.830221
5.000000,9.766667,-2.321914,-0.118717,-3.704929,0.063954
4.000000,9.783333,-3.642337,-0.851769,-3.738353,-0.830221
5.000000,9.783333,-2.343432,-0.116306,-3.704929,0.063954
4.000000,9.800000,-3.662330,-0.851688,-3.738353,-0.830221
5.000000,9.800000,-2.364948,-0.113865,-3.704929,0.063954
4.000000,9.816667,-3.682240,-0.851584,-3.738353,-0.830221
5.000000,9.816667,-2.386463,-0.111396,-3.704929,0.063954
4.000000,9.833333,-3.702068,-0.851457,-3.738353,-0.830221
5.000000,9.833333,-2.407975,-0.108902,-3.704929,0.063954
4.000000,9.850000,-3.721808,-0.851303,-3.738353,-0.830221
5.000000,9.850000,-2.429483,-0.106383,-3.704929,0.063954
4.000000,9.866667,-3.741460,-0.851121,-3.738353,-0.830221
5.000000,9.866667,-2.450987,-0.103842,-3.704929,0.063954
5.000000,9.883333,-2.472486,-0.101281,-3.704929,0.063954
5.000000,9.900000,-2.493979,-0.098702,-3.704929,0.063954
5.000000,9.916667,-2.515464,-0.096107,-3.704929,0.063954
5.000000,9.933333,-2.536942,-0.093498,-3.704929,0.063954
5.000000,9.950000,-2.558411,-0.090878,-3.704929,0.063954
5.000000,9.966667,-2.579870,-0.088249,-3.704929,0.063954
5.000000,9.983333,-2.601319,-0.085614,-3.704929,0.063954
5.000000,10.000000,-2.622758,-0.082975,-3.704929,0.063954
5.000000,10.016667,-2.644186,-0.080335,-3.704929,0.063954
5.000000,10.033333,-2.665602,-0.077696,-3.704929,0.063954
5.000000,10.050000,-2.687006,-0.075063,-3.704929,0.063954
5.000000,10.066667,-2.708398,-0.072437,-3.704929,0.063954
5.000000,10.083333,-2.729778,-0.069822,-3.704929,0.063954
5.000000,10.100000,-2.751146,-0.067221,-3.704929,0.063954
5.000000,10.116667,-2.772501,-0.064637,-3.704929,0.063954
5.000000,10.133333,-2.793842,-0.062074,-3.704929,0.063954
5.000000,10.150000,-2.815170,-0.059535,-3.704929,0.063954
5.000000,10.166667,-2.836484,-0.057024,-3.704929,0.063954
5.000000,10.183333,-2.857784,-0.054544,-3.704929,0.063954
5.000000,10.200000,-2.879068,-0.052098,-3.704929,0.063954
5.000000,10.216667,-2.900337,-0.049689,-3.704929,0.063954
5.000000,10.233333,-2.921590,-0.047320,-3.704929,0.063954
5.000000,10.250000,-2.942826,-0.044994,-3.704929,0.063954
5.000000,10.266667,-2.964044,-0.042713,-3.704929,0.063954
5.000000,10.283333,-2.985244,-0.040478,-3.704929,0.063954
5.000000,10.300000,-3.006426,-0.038293,-3.704929,0.063954
5.000000,10.316667,-3.027589,-0.036157,-3.704929,0.063954
5.000000,10.333333,-3.048733,-0.034071,-3.704929,0.063954
5.000000,10.350000,-3.069857,-0.032036,-3.704929,0.063954
5.000000,10.366667,-3.090960,-0.030052,-3.704929,0.063954
5.000000,10.383333,-3.112041,-0.028119,-3.704929,0.063954
5.000000,10.400000,-3.133101,-0.026236,-3.704929,0.063954
5.000000,10.416667,-3.154138,-0.024401,-3.704929,0.063954
5.000000,10.433333,-3.175150,-0.022616,-3.704929,0.063954
5.000000,10.450000,-3.196137,-0.020877,-3.704929,0.063954
5.000000,10.466667,-3.217097,-0.019185,-3.704929,0.063954
5.000000,10.483333,-3.238028,-0.017538,-3.704929,0.063954
5.000000,10.500000,-3.258928,-0.015934,-3.704929,0.063954
5.000000,10.516667,-3.279797,-0.014373,-3.704929,0.063954
5.000000,10.533333,-3.300632,-0.012853,-3.704929,0.063954
5.000000,10.550000,-3.321434,-0.011374,-3.704929,0.063954
5.000000,10.566667,-3.342199,-0.009933,-3.704929,0.063954
5.000000,10.583333,-3.362928,-0.008531,-3.704929,0.063954
5.000000,10.600000,-3.383619,-0.007165,-3.704929,0.063954
5.000000,10.616667,-3.404272,-0.005835,-3.704929,0.063954
5.000000,10.633333,-3.424884,-0.004539,-3.704929,0.063954
5.000000,10.650000,-3.445457,-0.003274,-3.704929,0.063954
5.000000,10.666667,-3.465988,-0.002039,-3.704929,0.063954
5.000000,10.683333,-3.486479,-0.000832,-3.704929,0.063954
5.000000,10.700000,-3.506928,0.000349,-3.704929,0.063954
5.000000,10.716667,-3.527335,0.001506,-3.704929,0.063954
5.000000,10.733333,-3.547701,0.002643,-3.704929,0.063954
5.000000,10.750000,-3.568024,0.003762,-3.704929,0.063954
5.000000,10.766667,-3.588306,0.004865,-3.704929,0.063954
5.000000,10.783333,-3.608547,0.005955,-3.704929,0.063954
5.000000,10.800000,-3.628747,0.007035,-3.704929,0.063954
5.000000,10.816667,-3.648906,0.008107,-3.704929,0.063954
5.000000,10.833333,-3.669025,0.009173,-3.704929,0.063954
5.000000,10.850000,-3.689104,0.010236,-3.704929,0.063954
