# id,ts,x,y,gx,gy
7.000000,9.966667,-1.934956,0.375309,-3.282402,0.280530
6.000000,9.966667,-1.611411,-1.595007,-2.954199,-1.676584
-1.000000,9.966667,-0.248855,0.880421,-0.006851,3.201855
8.000000,9.983333,-1.187261,-0.545175,-2.778573,-0.743652
7.000000,9.983333,-1.951841,0.372731,-3.282402,0.280530
6.000000,9.983333,-1.628643,-1.598052,-2.954199,-1.676584
-1.000000,9.983333,-0.252103,0.888118,-0.006851,3.201855
8.000000,10.000000,-1.207349,-0.547501,-2.778573,-0.743652
7.000000,10.000000,-1.968716,0.370161,-3.282402,0.280530
6.000000,10.000000,-1.645851,-1.601050,-2.954199,-1.676584
-1.000000,10.000000,-0.255325,0.895829,-0.006851,3.201855
8.000000,10.016667,-1.227427,-0.549817,-2.778573,-0.743652
7.000000,10.016667,-1.985581,0.367601,-3.282402,0.280530
6.000000,10.016667,-1.663034,-1.604001,-2.954199,-1.676584
-1.000000,10.016667,-0.258520,0.903554,-0.006851,3.201855
8.000000,10.033333,-1.247495,-0.552127,-2.778573,-0.743652
7.000000,10.033333,-2.002437,0.365052,-3.282402,0.280530
6.000000,10.033333,-1.680194,-1.606902,-2.954199,-1.676584
-1.000000,10.033333,-0.261688,0.911293,-0.006851,3.201855
8.000000,10.050000,-1.267553,-0.554431,-2.778573,-0.743652
7.000000,10.050000,-2.019282,0.362517,-3.282402,0.280530
6.000000,10.050000,-1.697330,-1.609751,-2.954199,-1.676584
-1.000000,10.050000,-0.264830,0.919046,-0.006851,3.201855
8.000000,10.066667,-1.287601,-0.556731,-2.778573,-0.743652
7.000000,10.066667,-2.036116,0.359997,-3.282402,0.280530
6.000000,10.066667,-1.714443,-1.612547,-2.954199,-1.676584
-1.000000,10.066667,-0.267945,0.926813,-0.006851,3.201855
